"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"LRRC32","Lymphocyte","ANX","Wald ratio",1,0.103,0.084,1.108,0.222,NA,NA,NA,0.035664641
"HCG9","Lymphocyte","ANX","Wald ratio",1,-1.503,1.231,0.222,0.222,NA,NA,NA,0.061162156
"RNF39","Lymphocyte","ANX","Wald ratio",1,-0.102,0.083,0.903,0.222,NA,NA,NA,0.061162156
"SYNE1","Lymphocyte","ANX","Wald ratio",1,0.512,0.419,1.668,0.222,NA,NA,NA,0.028459478
"MGC34034","Lymphocyte","ANX","Wald ratio",1,-0.109,0.089,0.897,0.222,NA,NA,NA,0.032613412
"FAM125B","Lymphocyte","ANX","Wald ratio",1,-0.036,0.029,0.965,0.222,NA,NA,NA,0.028526075
"PDGFB","Lymphocyte","ANX","Wald ratio",1,-0.079,0.065,0.924,0.223,NA,NA,NA,0.042900279
"CTSH","Lymphocyte","ANX","Wald ratio",1,-0.645,0.529,0.525,0.223,NA,NA,NA,0.033668393
"VPS28","Lymphocyte","ANX","Wald ratio",1,-0.057,0.047,0.944,0.224,NA,NA,NA,0.028477423
"SLC39A4","Lymphocyte","ANX","Wald ratio",1,-0.056,0.046,0.945,0.224,NA,NA,NA,0.028477423
"CPSF1","Lymphocyte","ANX","Wald ratio",1,-0.036,0.029,0.965,0.224,NA,NA,NA,0.02847742
"FAM188B","Lymphocyte","ANX","Wald ratio",1,0.11,0.09,1.116,0.224,NA,NA,NA,0.028925604
"TCF15","Lymphocyte","ANX","Wald ratio",1,0.095,0.078,1.1,0.224,NA,NA,NA,0.033491491
"P2RX5","Lymphocyte","ANX","Wald ratio",1,-0.059,0.049,0.942,0.224,NA,NA,NA,0.029372196
"TP63","Lymphocyte","ANX","Wald ratio",1,-0.057,0.047,0.945,0.224,NA,NA,NA,0.028544244
"SYT3","Lymphocyte","ANX","Wald ratio",1,-0.057,0.047,0.944,0.224,NA,NA,NA,0.036400765
"NPS","Lymphocyte","ANX","Wald ratio",1,-0.041,0.034,0.96,0.224,NA,NA,NA,0.030677373
"SLC35D1","Lymphocyte","ANX","Wald ratio",1,0.785,0.647,2.192,0.225,NA,NA,NA,0.033381915
"BICD1","Lymphocyte","ANX","Wald ratio",1,0.173,0.143,1.189,0.225,NA,NA,NA,0.032147181
"NMT1","Lymphocyte","ANX","Wald ratio",1,0.054,0.044,1.055,0.225,NA,NA,NA,0.040152771
"ACRV1","Lymphocyte","ANX","Wald ratio",1,0.101,0.083,1.106,0.225,NA,NA,NA,0.053141615
"PATE3","Lymphocyte","ANX","Wald ratio",1,0.087,0.072,1.091,0.225,NA,NA,NA,0.046473491
"SMYD1","Lymphocyte","ANX","Wald ratio",1,0.044,0.037,1.045,0.225,NA,NA,NA,0.027528718
"GXYLT1","Lymphocyte","ANX","Wald ratio",1,3.66,3.02,38.861,0.226,NA,NA,NA,0.029703738
"THUMPD3","Lymphocyte","ANX","Wald ratio",1,-0.37,0.306,0.69,0.226,NA,NA,NA,0.026689237
"UQCRFS1","Lymphocyte","ANX","Wald ratio",1,-0.076,0.062,0.927,0.226,NA,NA,NA,0.052041798
"KIAA0182","Lymphocyte","ANX","Inverse variance weighted",2,-0.043,0.036,0.957,0.226,NA,0.451618189,NA,0.038601649
"RFC1","Lymphocyte","ANX","Wald ratio",1,-0.745,0.615,0.475,0.226,NA,NA,NA,0.028481815
"IQCJ","Lymphocyte","ANX","Wald ratio",1,0.043,0.036,1.044,0.226,NA,NA,NA,0.032775149
"FAM105B","Lymphocyte","ANX","Wald ratio",1,1.725,1.425,5.613,0.226,NA,NA,NA,0.028114697
"PLCB3","Lymphocyte","ANX","Wald ratio",1,-0.039,0.032,0.962,0.226,NA,NA,NA,0.030279121
"KCNK4","Lymphocyte","ANX","Wald ratio",1,-0.139,0.115,0.87,0.226,NA,NA,NA,0.030279474
"BAD","Lymphocyte","ANX","Wald ratio",1,-0.251,0.207,0.778,0.226,NA,NA,NA,0.030279492
"CCDC88B","Lymphocyte","ANX","Wald ratio",1,-0.059,0.049,0.943,0.226,NA,NA,NA,0.030279492
"RGS12","Lymphocyte","ANX","Wald ratio",1,0.038,0.031,1.039,0.227,NA,NA,NA,0.028297682
"WWTR1","Lymphocyte","ANX","Wald ratio",1,-0.045,0.037,0.956,0.227,NA,NA,NA,0.033463757
"ABCA4","Lymphocyte","ANX","Wald ratio",1,0.05,0.041,1.051,0.227,NA,NA,NA,0.032664721
"PLA2G5","Lymphocyte","ANX","Wald ratio",1,0.043,0.035,1.043,0.227,NA,NA,NA,0.02845096
"EPSTI1","Lymphocyte","ANX","Wald ratio",1,0.042,0.035,1.043,0.228,NA,NA,NA,0.033276511
"ZBTB16","Lymphocyte","ANX","Wald ratio",1,0.076,0.063,1.079,0.228,NA,NA,NA,0.036306961
"WDR51A","Lymphocyte","ANX","Wald ratio",1,-0.18,0.149,0.835,0.228,NA,NA,NA,0.053589903
"POLS","Lymphocyte","ANX","Wald ratio",1,-0.038,0.032,0.963,0.228,NA,NA,NA,0.028652706
"ACSL1","Lymphocyte","ANX","Simple mode",3,-2.773,1.618,0.062,0.229,0.910150213,0.014017583,0.210099484,0.014073289
"SLC28A3","Lymphocyte","ANX","Wald ratio",1,0.055,0.045,1.056,0.229,NA,NA,NA,0.038920706
"TTC39A","Lymphocyte","ANX","Wald ratio",1,0.258,0.214,1.294,0.229,NA,NA,NA,0.044169231
"HLA-DPB2","Lymphocyte","ANX","Wald ratio",1,0.121,0.1,1.128,0.229,NA,NA,NA,0.048616705
"IGHMBP2","Lymphocyte","ANX","Wald ratio",1,1.79,1.49,5.992,0.23,NA,NA,NA,0.030321778
"MRGPRF","Lymphocyte","ANX","Wald ratio",1,0.14,0.117,1.151,0.23,NA,NA,NA,0.030321778
"GJB6","Lymphocyte","ANX","Wald ratio",1,-0.084,0.07,0.919,0.23,NA,NA,NA,0.049788622
"LCP2","Lymphocyte","ANX","Wald ratio",1,-0.06,0.05,0.941,0.23,NA,NA,NA,0.037361185
"ZPBP","Lymphocyte","ANX","Wald ratio",1,-0.222,0.186,0.801,0.231,NA,NA,NA,0.031093109
"NEU4","Lymphocyte","ANX","Wald ratio",1,-0.255,0.213,0.775,0.231,NA,NA,NA,0.035523931
"C2orf85","Lymphocyte","ANX","Wald ratio",1,-0.091,0.076,0.913,0.231,NA,NA,NA,0.035514228
"PDCD1","Lymphocyte","ANX","Wald ratio",1,-0.054,0.045,0.947,0.231,NA,NA,NA,0.035523931
"KRT6B","Lymphocyte","ANX","Wald ratio",1,0.046,0.039,1.047,0.231,NA,NA,NA,0.033825006
"TMEM51","Lymphocyte","ANX","Inverse variance weighted",3,-0.054,0.045,0.947,0.231,0.995114072,0.718543662,0.565420054,0.019426804
"CA10","Lymphocyte","ANX","Wald ratio",1,0.494,0.413,1.638,0.232,NA,NA,NA,0.031276636
"EPB41L4B","Lymphocyte","ANX","Wald ratio",1,-0.036,0.03,0.964,0.232,NA,NA,NA,0.028184247
"IL21R","Lymphocyte","ANX","Wald ratio",1,1.16,0.97,3.19,0.232,NA,NA,NA,0.028184247
"CERK","Lymphocyte","ANX","Wald ratio",1,-0.054,0.045,0.948,0.232,NA,NA,NA,0.028252088
"GNA14","Lymphocyte","ANX","Wald ratio",1,-1.265,1.058,0.282,0.232,NA,NA,NA,0.031422906
"FOXK2","Lymphocyte","ANX","Inverse variance weighted",2,-0.04,0.034,0.96,0.232,NA,0.743124152,NA,0.025196592
"SUMO3","Lymphocyte","ANX","Wald ratio",1,0.941,0.789,2.562,0.233,NA,NA,NA,0.032988033
"PARP1","Lymphocyte","ANX","Wald ratio",1,-0.108,0.091,0.897,0.233,NA,NA,NA,0.035671414
"CD160","Lymphocyte","ANX","Wald ratio",1,0.569,0.478,1.767,0.234,NA,NA,NA,0.031009296
"NUDT17","Lymphocyte","ANX","Wald ratio",1,0.88,0.739,2.41,0.234,NA,NA,NA,0.031009296
"URB1","Lymphocyte","ANX","Wald ratio",1,-0.285,0.239,0.752,0.234,NA,NA,NA,0.046162574
"TG","Lymphocyte","ANX","Wald ratio",1,-0.069,0.058,0.933,0.234,NA,NA,NA,0.038590221
"LPAR3","Lymphocyte","ANX","Inverse variance weighted",2,-0.072,0.061,0.931,0.235,NA,0.607793067,NA,0.024369289
"RPS20","Lymphocyte","ANX","Wald ratio",1,-0.176,0.148,0.839,0.235,NA,NA,NA,0.03127444
"C14orf106","Lymphocyte","ANX","Wald ratio",1,-22,18.52,0,0.235,NA,NA,NA,0.069868128
"LOC648740","Lymphocyte","ANX","Wald ratio",1,0.064,0.054,1.066,0.236,NA,NA,NA,0.047295074
"RUNDC2C","Lymphocyte","ANX","Wald ratio",1,0.056,0.047,1.058,0.236,NA,NA,NA,0.039664067
"FRAS1","Lymphocyte","ANX","Wald ratio",1,0.037,0.031,1.038,0.236,NA,NA,NA,0.028277235
"SH2D3A","Lymphocyte","ANX","Wald ratio",1,0.055,0.046,1.056,0.236,NA,NA,NA,0.032605754
"TOX3","Lymphocyte","ANX","Inverse variance weighted",2,0.037,0.031,1.037,0.236,NA,0.393929385,NA,0.037999004
"CYP4F3","Lymphocyte","ANX","Wald ratio",1,-0.136,0.115,0.873,0.236,NA,NA,NA,0.027474579
"C1orf150","Lymphocyte","ANX","Wald ratio",1,0.156,0.132,1.169,0.237,NA,NA,NA,0.030995971
"FAM105A","Lymphocyte","ANX","Wald ratio",1,-0.072,0.061,0.93,0.237,NA,NA,NA,0.039685611
"WNT11","Lymphocyte","ANX","Wald ratio",1,-0.037,0.032,0.963,0.237,NA,NA,NA,0.02878287
"CNNM1","Lymphocyte","ANX","Wald ratio",1,-0.217,0.184,0.805,0.237,NA,NA,NA,0.042744666
"PRDM5","Lymphocyte","ANX","Wald ratio",1,0.204,0.173,1.226,0.238,NA,NA,NA,0.048871732
"TRAK1","Lymphocyte","ANX","Inverse variance weighted",3,-0.027,0.023,0.974,0.239,0.540787522,0.625342617,0.589702967,0.020869721
"SPINK2","Lymphocyte","ANX","Wald ratio",1,-0.14,0.119,0.87,0.239,NA,NA,NA,0.026668577
"PCSK6","Lymphocyte","ANX","Weighted mode",3,-0.192,0.115,0.826,0.239,0.331189805,0.609269062,0.864437606,0.016369065
"BTC","Lymphocyte","ANX","Wald ratio",1,0.06,0.051,1.062,0.239,NA,NA,NA,0.038679769
"FRMD4A","Lymphocyte","ANX","Inverse variance weighted",2,-0.162,0.138,0.85,0.24,NA,0.053373067,NA,0.202449328
"PGLYRP3","Lymphocyte","ANX","Wald ratio",1,-0.04,0.034,0.961,0.24,NA,NA,NA,0.025510285
"C16orf72","Lymphocyte","ANX","Wald ratio",1,0.552,0.47,1.737,0.24,NA,NA,NA,0.034335963
"ADRB3","Lymphocyte","ANX","Wald ratio",1,0.065,0.056,1.068,0.24,NA,NA,NA,0.031992283
"DHDDS","Lymphocyte","ANX","Wald ratio",1,-0.059,0.051,0.942,0.24,NA,NA,NA,0.027604904
"KIAA0776","Lymphocyte","ANX","Wald ratio",1,-0.493,0.42,0.611,0.24,NA,NA,NA,0.028123263
"GKN1","Lymphocyte","ANX","Wald ratio",1,0.34,0.289,1.404,0.24,NA,NA,NA,0.089810725
"HK1","Lymphocyte","ANX","Wald ratio",1,-0.046,0.039,0.955,0.241,NA,NA,NA,0.031756618
"PTPRN2","Lymphocyte","ANX","MR Egger",8,0.041,0.032,1.042,0.241,0.891812429,0.425188817,0.072081514,0.096575922
"APTX","Lymphocyte","ANX","Wald ratio",1,0.16,0.136,1.173,0.242,NA,NA,NA,0.039997901
"CD1A","Lymphocyte","ANX","Wald ratio",1,0.044,0.038,1.045,0.242,NA,NA,NA,0.031587612
"PTGFRN","Lymphocyte","ANX","Wald ratio",1,0.033,0.028,1.034,0.242,NA,NA,NA,0.017879038
"BCL9","Lymphocyte","ANX","Wald ratio",1,0.103,0.088,1.109,0.242,NA,NA,NA,0.026595139
"SULF2","Lymphocyte","ANX","Wald ratio",1,0.19,0.163,1.21,0.242,NA,NA,NA,0.028671251
"SLC12A5","Lymphocyte","ANX","Wald ratio",1,-0.044,0.038,0.957,0.242,NA,NA,NA,0.030206336
"IL17RE","Lymphocyte","ANX","Wald ratio",1,0.147,0.126,1.159,0.242,NA,NA,NA,0.027706778
"JAGN1","Lymphocyte","ANX","Wald ratio",1,0.036,0.031,1.037,0.242,NA,NA,NA,0.027706793
"CRELD1","Lymphocyte","ANX","Wald ratio",1,0.037,0.031,1.037,0.242,NA,NA,NA,0.027705982
"KIRREL3","Lymphocyte","ANX","Inverse variance weighted",2,0.048,0.041,1.049,0.242,NA,0.160992707,NA,0.147210235
"MADCAM1","Lymphocyte","ANX","Wald ratio",1,0.11,0.094,1.116,0.243,NA,NA,NA,0.042613625
"CDKN3","Lymphocyte","ANX","Wald ratio",1,0.046,0.039,1.047,0.243,NA,NA,NA,0.031351947
"KCNG1","Lymphocyte","ANX","Wald ratio",1,0.089,0.077,1.094,0.243,NA,NA,NA,0.027325538
"FBXO7","Lymphocyte","ANX","Wald ratio",1,0.069,0.059,1.071,0.244,NA,NA,NA,0.027082373
"RALGPS1","Lymphocyte","ANX","Wald ratio",1,0.155,0.133,1.168,0.244,NA,NA,NA,0.026699624
"EDARADD","Lymphocyte","ANX","Wald ratio",1,-0.069,0.059,0.933,0.244,NA,NA,NA,0.029865721
"GANC","Lymphocyte","ANX","Wald ratio",1,0.096,0.083,1.101,0.244,NA,NA,NA,0.037908079
"C1orf113","Lymphocyte","ANX","Wald ratio",1,-0.071,0.061,0.932,0.246,NA,NA,NA,0.034519532
"FAM176B","Lymphocyte","ANX","Wald ratio",1,-0.353,0.304,0.703,0.246,NA,NA,NA,0.034519524
"CAMK1D","Lymphocyte","ANX","Inverse variance weighted",3,0.031,0.026,1.031,0.246,0.946140398,0.293266529,0.362000139,0.109644833
"MORN1","Lymphocyte","ANX","Inverse variance weighted",2,-0.031,0.027,0.97,0.246,NA,0.470647037,NA,0.03240941
"LPHN2","Lymphocyte","ANX","Wald ratio",1,-0.127,0.109,0.881,0.246,NA,NA,NA,0.041074603
"MYO3B","Lymphocyte","ANX","Weighted mode",3,0.045,0.028,1.046,0.246,0.561496659,0.829614284,0.879871449,0.01753677
"PALM2","Lymphocyte","ANX","Wald ratio",1,-0.043,0.037,0.958,0.247,NA,NA,NA,0.022607639
"MAGI2","Lymphocyte","ANX","Inverse variance weighted",3,-0.053,0.046,0.948,0.247,0.91357678,0.965908015,0.850053689,0.025078417
"ELAC2","Lymphocyte","ANX","Wald ratio",1,-1.209,1.044,0.298,0.247,NA,NA,NA,0.030655495
"F2RL3","Lymphocyte","ANX","Wald ratio",1,0.155,0.134,1.167,0.247,NA,NA,NA,0.026945017
"CPAMD8","Lymphocyte","ANX","Wald ratio",1,0.781,0.674,2.185,0.247,NA,NA,NA,0.026935609
"NCALD","Lymphocyte","ANX","Wald ratio",1,0.309,0.266,1.362,0.247,NA,NA,NA,0.02856925
"ALDH4A1","Lymphocyte","ANX","Wald ratio",1,-0.067,0.058,0.935,0.247,NA,NA,NA,0.032837664
"SH3RF3","Lymphocyte","ANX","Inverse variance weighted",2,-0.04,0.035,0.961,0.247,NA,0.696310763,NA,0.02659282
"MEST","Lymphocyte","ANX","Wald ratio",1,-0.131,0.113,0.877,0.247,NA,NA,NA,0.047352902
"AGXT","Lymphocyte","ANX","Wald ratio",1,0.059,0.051,1.061,0.247,NA,NA,NA,0.0266328
"C2orf73","Lymphocyte","ANX","Wald ratio",1,0.212,0.183,1.236,0.247,NA,NA,NA,0.030442815
"SLC7A14","Lymphocyte","ANX","Wald ratio",1,-0.048,0.041,0.954,0.248,NA,NA,NA,0.029050578
"EIF2AK4","Lymphocyte","ANX","Wald ratio",1,-0.052,0.045,0.95,0.248,NA,NA,NA,0.03113957
"F11R","Lymphocyte","ANX","Wald ratio",1,0.181,0.157,1.198,0.249,NA,NA,NA,0.031920089
"TSTD1","Lymphocyte","ANX","Wald ratio",1,0.079,0.068,1.082,0.249,NA,NA,NA,0.031920089
"NUDCD3","Lymphocyte","ANX","Wald ratio",1,-0.046,0.04,0.955,0.249,NA,NA,NA,0.031053083
"HPGD","Lymphocyte","ANX","Wald ratio",1,-0.195,0.17,0.823,0.249,NA,NA,NA,0.026741495
"DPYS","Lymphocyte","ANX","Wald ratio",1,-0.08,0.069,0.923,0.25,NA,NA,NA,0.025763923
"DLGAP2","Lymphocyte","ANX","Inverse variance weighted",3,0.027,0.023,1.027,0.25,0.999545452,0.27811881,0.355648152,0.018673632
"MYO10","Lymphocyte","ANX","Wald ratio",1,-0.04,0.035,0.961,0.25,NA,NA,NA,0.029872299
"C10orf50","Lymphocyte","ANX","Wald ratio",1,-0.051,0.044,0.95,0.25,NA,NA,NA,0.030447747
"ANKRD33B","Lymphocyte","ANX","Wald ratio",1,0.098,0.086,1.103,0.251,NA,NA,NA,0.028265898
"CTTNBP2NL","Lymphocyte","ANX","Wald ratio",1,-0.057,0.05,0.945,0.251,NA,NA,NA,0.030583528
"ACOXL","Lymphocyte","ANX","Inverse variance weighted",2,0.036,0.031,1.036,0.251,NA,0.852967698,NA,0.014287684
"SNCA","Lymphocyte","ANX","Wald ratio",1,0.041,0.036,1.042,0.251,NA,NA,NA,0.026258412
"LRRC1","Lymphocyte","ANX","Wald ratio",1,0.059,0.052,1.061,0.252,NA,NA,NA,0.030349518
"CAPN14","Lymphocyte","ANX","Wald ratio",1,0.046,0.04,1.047,0.252,NA,NA,NA,0.026399448
"LSAMP","Lymphocyte","ANX","Simple mode",4,-0.104,0.073,0.902,0.252,0.387473778,0.417650038,0.434651958,0.025896933
"GLIPR2","Lymphocyte","ANX","Wald ratio",1,-0.056,0.049,0.945,0.252,NA,NA,NA,0.032870053
"RAMP3","Lymphocyte","ANX","Wald ratio",1,0.102,0.089,1.107,0.252,NA,NA,NA,0.031125302
"C1QTNF6","Lymphocyte","ANX","Wald ratio",1,-0.049,0.043,0.952,0.253,NA,NA,NA,0.036198168
"PRDM1","Lymphocyte","ANX","Wald ratio",1,0.148,0.13,1.16,0.253,NA,NA,NA,0.041517108
"LDB2","Lymphocyte","ANX","Wald ratio",1,-0.033,0.029,0.967,0.253,NA,NA,NA,0.026228953
"HPS4","Lymphocyte","ANX","Wald ratio",1,0.118,0.103,1.125,0.253,NA,NA,NA,0.026213762
"TFIP11","Lymphocyte","ANX","Wald ratio",1,0.035,0.031,1.036,0.253,NA,NA,NA,0.026228953
"KIF26B","Lymphocyte","ANX","Inverse variance weighted",2,-0.054,0.048,0.947,0.253,NA,0.700279737,NA,0.049266586
"HOOK1","Lymphocyte","ANX","Wald ratio",1,-1.074,0.94,0.342,0.253,NA,NA,NA,0.040735077
"SPINK8","Lymphocyte","ANX","Wald ratio",1,-0.078,0.068,0.925,0.254,NA,NA,NA,0.032230595
"CFHR5","Lymphocyte","ANX","Wald ratio",1,-0.09,0.079,0.914,0.254,NA,NA,NA,0.042499121
"CDH5","Lymphocyte","ANX","Wald ratio",1,0.068,0.06,1.071,0.254,NA,NA,NA,0.026652341
"SHFM1","Lymphocyte","ANX","Wald ratio",1,0.059,0.052,1.061,0.255,NA,NA,NA,0.026129634
"MAP4K4","Lymphocyte","ANX","Wald ratio",1,-0.055,0.048,0.946,0.255,NA,NA,NA,0.033813221
"MYO15A","Lymphocyte","ANX","Wald ratio",1,-0.044,0.038,0.957,0.255,NA,NA,NA,0.031636337
"DRG2","Lymphocyte","ANX","Wald ratio",1,-0.051,0.044,0.951,0.255,NA,NA,NA,0.031636337
"OR52R1","Lymphocyte","ANX","Wald ratio",1,-0.034,0.03,0.967,0.256,NA,NA,NA,0.025292042
"TCF25","Lymphocyte","ANX","Wald ratio",1,-0.074,0.065,0.929,0.256,NA,NA,NA,0.046574859
"DAB1","Lymphocyte","ANX","Inverse variance weighted",2,0.049,0.043,1.05,0.256,NA,0.780603545,NA,0.016425461
"MYO9B","Lymphocyte","ANX","Wald ratio",1,-0.131,0.115,0.877,0.256,NA,NA,NA,0.027873148
"NR2F6","Lymphocyte","ANX","Wald ratio",1,-0.488,0.429,0.614,0.256,NA,NA,NA,0.027873148
"OCEL1","Lymphocyte","ANX","Wald ratio",1,-0.049,0.043,0.952,0.256,NA,NA,NA,0.027873148
"NEURL1B","Lymphocyte","ANX","Wald ratio",1,-0.067,0.059,0.935,0.256,NA,NA,NA,0.029108958
"AP1S3","Lymphocyte","ANX","Wald ratio",1,0.035,0.03,1.035,0.257,NA,NA,NA,0.026836165
"TBCA","Lymphocyte","ANX","Wald ratio",1,0.032,0.029,1.033,0.257,NA,NA,NA,0.024365039
"USP10","Lymphocyte","ANX","Wald ratio",1,-0.068,0.06,0.934,0.258,NA,NA,NA,0.030441281
"PRHOXNB","Lymphocyte","ANX","Wald ratio",1,0.103,0.091,1.108,0.258,NA,NA,NA,0.026075085
"CDX2","Lymphocyte","ANX","Wald ratio",1,0.051,0.045,1.053,0.258,NA,NA,NA,0.026075089
"FCER1A","Lymphocyte","ANX","Wald ratio",1,-0.04,0.035,0.961,0.258,NA,NA,NA,0.028778289
"CLUL1","Lymphocyte","ANX","Wald ratio",1,0.243,0.215,1.275,0.258,NA,NA,NA,0.028847673
"MDGA2","Lymphocyte","ANX","Wald ratio",1,-0.034,0.03,0.967,0.259,NA,NA,NA,0.024789737
"LDLRAD3","Lymphocyte","ANX","Inverse variance weighted",3,0.033,0.029,1.034,0.259,0.751884552,0.950269889,0.971095753,0.035025608
"SLC1A7","Lymphocyte","ANX","Wald ratio",1,-0.052,0.046,0.949,0.259,NA,NA,NA,0.029263222
"ANKRD13B","Lymphocyte","ANX","Wald ratio",1,-0.06,0.053,0.942,0.26,NA,NA,NA,0.026262343
"GIT1","Lymphocyte","ANX","Wald ratio",1,-0.13,0.116,0.878,0.26,NA,NA,NA,0.026262343
"AJAP1","Lymphocyte","ANX","Inverse variance weighted",3,-0.059,0.052,0.943,0.26,0.071224414,0.154100867,0.76530546,0.015786452
"TNFAIP8L1","Lymphocyte","ANX","Wald ratio",1,0.039,0.035,1.04,0.26,NA,NA,NA,0.026924942
"TMEM158","Lymphocyte","ANX","Wald ratio",1,0.089,0.079,1.093,0.26,NA,NA,NA,0.037082661
"LPPR5","Lymphocyte","ANX","Wald ratio",1,-0.033,0.029,0.968,0.261,NA,NA,NA,0.025804418
"PALMD","Lymphocyte","ANX","Wald ratio",1,-0.047,0.042,0.954,0.261,NA,NA,NA,0.025810311
"SPATA13","Lymphocyte","ANX","Weighted median",3,-0.035,0.031,0.966,0.262,0.4691638,0.136260271,0.313935864,0.016397752
"MOCS2","Lymphocyte","ANX","Wald ratio",1,-0.757,0.675,0.469,0.262,NA,NA,NA,0.044779356
"TNFRSF8","Lymphocyte","ANX","Wald ratio",1,0.201,0.179,1.223,0.262,NA,NA,NA,0.025642963
"TNRC6C","Lymphocyte","ANX","Wald ratio",1,0.035,0.031,1.035,0.262,NA,NA,NA,0.0271111
"SLC9A10","Lymphocyte","ANX","Wald ratio",1,0.059,0.053,1.061,0.262,NA,NA,NA,0.0363221
"KIAA1217","Lymphocyte","ANX","Weighted mode",3,-0.07,0.045,0.933,0.263,0.16044282,0.304582694,0.728240547,0.110645431
"OR5A2","Lymphocyte","ANX","Wald ratio",1,0.043,0.039,1.044,0.263,NA,NA,NA,0.02339571
"MPZL2","Lymphocyte","ANX","Wald ratio",1,-0.27,0.241,0.763,0.263,NA,NA,NA,0.02458997
"LOC134466","Lymphocyte","ANX","Wald ratio",1,-0.041,0.036,0.96,0.263,NA,NA,NA,0.028772642
"FREQ","Lymphocyte","ANX","Wald ratio",1,-0.147,0.131,0.863,0.263,NA,NA,NA,0.0359559
"COL28A1","Lymphocyte","ANX","Wald ratio",1,-0.054,0.048,0.947,0.263,NA,NA,NA,0.028260426
"CCL2","Lymphocyte","ANX","Wald ratio",1,-0.048,0.043,0.953,0.264,NA,NA,NA,0.029835618
"SLCO5A1","Lymphocyte","ANX","Inverse variance weighted",2,0.043,0.038,1.044,0.264,NA,0.571982543,NA,0.027993674
"PRPH2","Lymphocyte","ANX","Wald ratio",1,-0.038,0.034,0.963,0.264,NA,NA,NA,0.027816343
"SEC62","Lymphocyte","ANX","Wald ratio",1,-0.041,0.037,0.959,0.264,NA,NA,NA,0.032021526
"TMPRSS2","Lymphocyte","ANX","Wald ratio",1,-0.3,0.269,0.741,0.265,NA,NA,NA,0.025309025
"GJA5","Lymphocyte","ANX","Wald ratio",1,0.087,0.078,1.091,0.265,NA,NA,NA,0.029743401
"KIAA0562","Lymphocyte","ANX","Wald ratio",1,0.033,0.03,1.034,0.265,NA,NA,NA,0.025667796
"LOC388588","Lymphocyte","ANX","Wald ratio",1,0.091,0.082,1.096,0.265,NA,NA,NA,0.025667796
"WIPI1","Lymphocyte","ANX","Wald ratio",1,0.046,0.041,1.047,0.266,NA,NA,NA,0.028796069
"SLC35E4","Lymphocyte","ANX","Wald ratio",1,-0.048,0.043,0.953,0.266,NA,NA,NA,0.023724589
"ENOX1","Lymphocyte","ANX","Wald ratio",1,-0.105,0.094,0.901,0.267,NA,NA,NA,0.03398356
"TMEM211","Lymphocyte","ANX","Wald ratio",1,-0.516,0.465,0.597,0.267,NA,NA,NA,0.023484364
"RNF145","Lymphocyte","ANX","Wald ratio",1,0.121,0.109,1.129,0.267,NA,NA,NA,0.029491224
"CPXM1","Lymphocyte","ANX","Wald ratio",1,-1.043,0.941,0.352,0.268,NA,NA,NA,0.043284706
"PROP1","Lymphocyte","ANX","Inverse variance weighted",2,-0.085,0.077,0.919,0.268,NA,0.981288498,NA,0.025656742
"TGM6","Lymphocyte","ANX","Wald ratio",1,0.072,0.065,1.075,0.268,NA,NA,NA,0.03757637
"MSI2","Lymphocyte","ANX","MR Egger",3,0.391,0.176,1.479,0.269,0.443669779,0.077405134,0.279605829,0.024357817
"COL23A1","Lymphocyte","ANX","Inverse variance weighted",2,0.054,0.049,1.055,0.269,NA,0.231647101,NA,0.030424732
"SGK1","Lymphocyte","ANX","Wald ratio",1,0.057,0.052,1.059,0.27,NA,NA,NA,0.029455569
"ACCN1","Lymphocyte","ANX","Simple mode",3,-0.05,0.033,0.951,0.27,0.398085132,0.528369868,0.590520726,0.016761846
"FAM163A","Lymphocyte","ANX","Wald ratio",1,-2.167,1.967,0.115,0.271,NA,NA,NA,0.025726432
"SOX5","Lymphocyte","ANX","Wald ratio",1,-0.049,0.044,0.953,0.271,NA,NA,NA,0.03155202
"KRTCAP3","Lymphocyte","ANX","Wald ratio",1,0.033,0.03,1.034,0.271,NA,NA,NA,0.023735267
"NRBP1","Lymphocyte","ANX","Wald ratio",1,1.192,1.084,3.294,0.271,NA,NA,NA,0.023735267
"SIK1","Lymphocyte","ANX","Wald ratio",1,-0.515,0.468,0.598,0.272,NA,NA,NA,0.051558457
"NRN1","Lymphocyte","ANX","Wald ratio",1,0.073,0.067,1.076,0.272,NA,NA,NA,0.026320351
"TAGLN3","Lymphocyte","ANX","Wald ratio",1,-0.129,0.117,0.879,0.272,NA,NA,NA,0.041403043
"STEAP3","Lymphocyte","ANX","Wald ratio",1,0.038,0.034,1.038,0.272,NA,NA,NA,0.028023731
"PARD3","Lymphocyte","ANX","Inverse variance weighted",2,-0.062,0.057,0.94,0.272,NA,0.127045194,NA,0.068072632
"ADAMTS18","Lymphocyte","ANX","Wald ratio",1,0.047,0.043,1.048,0.272,NA,NA,NA,0.026534286
"BCL11A","Lymphocyte","ANX","Wald ratio",1,-0.06,0.055,0.942,0.273,NA,NA,NA,0.028412545
"CCL16","Lymphocyte","ANX","Wald ratio",1,0.073,0.066,1.075,0.273,NA,NA,NA,0.042047836
