"Gene","Tissue","Psychiatric disorder","Method","Nsnp","Beta","SE","OR","P-value","Q_Pvalue(MREgger)","Q_Pvalue(IVW)","P-value(Intercept)","PPH4"
"MACROD2","Stem-cell-iPSC","ASD","Inverse variance weighted",2," 0.126","0.030","1.134","2.16e-05",NA,0.538792185,NA,0.000901289
"KCNN2","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.082","0.021","0.921","8.18e-05",NA,NA,NA,0.006694226
"UBR3","Stem-cell-iPSC","ASD","Wald ratio",1," 0.189","0.052","1.209","2.64e-04",NA,NA,NA,0.055607852
"RNF216P1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.105","0.029","0.900","2.82e-04",NA,NA,NA,0.670181702
"CCDC188","Stem-cell-iPSC","ASD","Wald ratio",1," 0.093","0.026","1.098","3.44e-04",NA,NA,NA,0.009090187
"LINC00635","Stem-cell-iPSC","ASD","Wald ratio",1," 0.097","0.027","1.102","3.72e-04",NA,NA,NA,0.001885935
"SLC25A21","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.134","0.038","0.874","4.09e-04",NA,NA,NA,0.001371586
"SYNDIG1L","Stem-cell-iPSC","ASD","Wald ratio",1," 0.110","0.034","1.116","1.47e-03",NA,NA,NA,0.004118315
"CHST9","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.063","0.020","0.939","1.59e-03",NA,NA,NA,0.006264605
"ST3GAL3","Stem-cell-iPSC","ASD","Wald ratio",1," 0.069","0.022","1.072","1.60e-03",NA,NA,NA,0.00039219
"PKP4","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.065","0.021","0.937","1.76e-03",NA,NA,NA,0.000449243
"ADAMTS9-AS2","Stem-cell-iPSC","ASD","Wald ratio",1," 0.104","0.034","1.109","2.05e-03",NA,NA,NA,0.001585612
"DDX60L","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.247","0.081","0.781","2.26e-03",NA,NA,NA,0.43857606
"NPC1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.075","0.025","0.928","2.36e-03",NA,NA,NA,0.000338723
"TRIM42","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.063","0.021","0.939","2.70e-03",NA,NA,NA,0.00486274
"PREX1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.093","0.031","0.912","3.30e-03",NA,NA,NA,0.000414494
"RPSAP12","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.091","0.031","0.913","3.45e-03",NA,NA,NA,0.000883729
"GRIN3A","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.180","0.062","0.835","3.48e-03",NA,NA,NA,0.007782542
"MXRA7","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.167","0.057","0.846","3.65e-03",NA,NA,NA,0.318684492
"CIZ1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.056","0.019","0.946","3.86e-03",NA,NA,NA,0.001239539
"OSTN","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.062","0.022","0.940","4.18e-03",NA,NA,NA,0.003736919
"SGIP1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.243","0.086","1.275","4.65e-03",NA,NA,NA,0.271045069
"PTGDR","Stem-cell-iPSC","ASD","Wald ratio",1," 0.129","0.046","1.137","5.24e-03",NA,NA,NA,0.010464558
"HELZ","Stem-cell-iPSC","ASD","Wald ratio",1," 0.152","0.056","1.164","6.31e-03",NA,NA,NA,0.000706063
"RNU6-1103P","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.060","0.022","0.942","6.37e-03",NA,NA,NA,0.002297612
"LINC01257","Stem-cell-iPSC","ASD","Wald ratio",1," 0.078","0.029","1.082","6.46e-03",NA,NA,NA,0.000275095
"ABCA1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.063","0.023","1.065","6.93e-03",NA,NA,NA,0.007144987
"MEGF10","Stem-cell-iPSC","ASD","Wald ratio",1," 0.067","0.025","1.069","7.16e-03",NA,NA,NA,0.002250806
"ACTR3B","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.060","0.023","0.942","7.41e-03",NA,NA,NA,9.9e-05
"EIF3H","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.122","0.046","0.885","7.56e-03",NA,NA,NA,0.001119458
"TMEM170B","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.060","0.022","0.942","7.75e-03",NA,NA,NA,0.006221998
"RNA5SP279","Stem-cell-iPSC","ASD","Wald ratio",1," 0.059","0.022","1.061","7.77e-03",NA,NA,NA,0.005309569
"RNU6-138P","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.234","0.088","0.791","7.86e-03",NA,NA,NA,0.01591907
"SPINK2","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.130","0.049","0.878","7.96e-03",NA,NA,NA,0.000979567
"MAMDC2-AS1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.114","0.043","0.892","8.02e-03",NA,NA,NA,0.000528757
"RPS2P48","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.056","0.021","0.946","8.63e-03",NA,NA,NA,0.179730744
"LINC00593","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.114","0.044","0.893","9.22e-03",NA,NA,NA,0.000485399
"C1orf106","Stem-cell-iPSC","ASD","Wald ratio",1," 0.057","0.022","1.059","9.59e-03",NA,NA,NA,0.124627291
"KIAA1328","Stem-cell-iPSC","ASD","Wald ratio",1," 0.127","0.049","1.135","1.03e-02",NA,NA,NA,0.00108344
"EXOC6","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.189","0.074","0.828","1.07e-02",NA,NA,NA,0.157819666
"PSMG1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.081","0.032","0.922","1.07e-02",NA,NA,NA,0.000485491
"HNRNPA1P43","Stem-cell-iPSC","ASD","Wald ratio",1," 0.056","0.022","1.057","1.12e-02",NA,NA,NA,0.000110112
"NBAS","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.114","0.045","0.892","1.13e-02",NA,NA,NA,0.000712035
"ESCO1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.146","0.058","1.157","1.14e-02",NA,NA,NA,0.000961295
"LINC01500","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.196","0.078","0.822","1.17e-02",NA,NA,NA,0.001103428
"LINC01088","Stem-cell-iPSC","ASD","Wald ratio",1," 0.042","0.017","1.043","1.19e-02",NA,NA,NA,0.002252146
"MC5R","Stem-cell-iPSC","ASD","Wald ratio",1," 0.070","0.028","1.073","1.21e-02",NA,NA,NA,0.000298329
"FAM49B","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.101","0.041","0.904","1.24e-02",NA,NA,NA,0.063694351
"PIP5K1B","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.060","0.024","0.942","1.37e-02",NA,NA,NA,0.000123314
"EPHB1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.104","0.043","1.110","1.48e-02",NA,NA,NA,0.000509472
"ARHGAP24","Stem-cell-iPSC","ASD","Wald ratio",1," 0.059","0.024","1.060","1.51e-02",NA,NA,NA,8.71e-05
"FAM160A1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.102","0.042","1.107","1.53e-02",NA,NA,NA,0.000265187
"ADH1C","Stem-cell-iPSC","ASD","Wald ratio",1," 0.191","0.080","1.210","1.63e-02",NA,NA,NA,0.026223304
"POT1-AS1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.050","0.021","1.051","1.67e-02",NA,NA,NA,0.001171414
"UGT2B15","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.121","0.051","0.886","1.74e-02",NA,NA,NA,0.078626657
"SORCS2","Stem-cell-iPSC","ASD","Inverse variance weighted",2,"-0.040","0.017","0.960","1.75e-02",NA,0.759210286,NA,7.87e-05
"UTS2B","Stem-cell-iPSC","ASD","Wald ratio",1," 0.042","0.018","1.043","1.79e-02",NA,NA,NA,0.001716528
"PNLDC1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.056","0.024","1.058","1.88e-02",NA,NA,NA,0.000121142
"GALNTL6","Stem-cell-iPSC","ASD","Inverse variance weighted",2," 0.063","0.027","1.065","1.94e-02",NA,0.698255864,NA,7.59e-05
"VTCN1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.122","0.052","1.130","1.99e-02",NA,NA,NA,0.014046987
"CGNL1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.111","0.048","0.895","2.02e-02",NA,NA,NA,0.092146958
"CHFR","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.070","0.030","0.933","2.04e-02",NA,NA,NA,0.000359418
"DKK2","Stem-cell-iPSC","ASD","Inverse variance weighted",2," 0.076","0.033","1.079","2.04e-02",NA,0.941531226,NA,0.000130615
"GPC6-AS2","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.047","0.020","0.954","2.12e-02",NA,NA,NA,0.000494431
"LSM1P2","Stem-cell-iPSC","ASD","Wald ratio",1," 0.066","0.029","1.068","2.13e-02",NA,NA,NA,9.46e-05
"PDP1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.051","0.022","0.951","2.31e-02",NA,NA,NA,0.007474575
"PRB1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.133","0.058","0.876","2.32e-02",NA,NA,NA,0.002069531
"POLD2P1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.066","0.029","1.068","2.34e-02",NA,NA,NA,0.003596866
"SMARCA2","Stem-cell-iPSC","ASD","Wald ratio",1," 0.120","0.053","1.128","2.37e-02",NA,NA,NA,0.001432986
"FBP1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.170","0.075","0.844","2.44e-02",NA,NA,NA,0.094763648
"TACC3","Stem-cell-iPSC","ASD","Wald ratio",1," 0.045","0.020","1.046","2.49e-02",NA,NA,NA,0.010629467
"MAGI1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.047","0.021","1.048","2.53e-02",NA,NA,NA,4.89e-05
"HLA-DPB1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.078","0.035","1.081","2.57e-02",NA,NA,NA,0.117464899
"HTRA1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.116","0.052","0.890","2.58e-02",NA,NA,NA,0.000221377
"RNU6-21P","Stem-cell-iPSC","ASD","Wald ratio",1," 0.157","0.071","1.170","2.73e-02",NA,NA,NA,0.000391718
"KIF16B","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.057","0.026","0.945","2.74e-02",NA,NA,NA,0.00015263
"WDR70","Stem-cell-iPSC","ASD","Wald ratio",1," 0.107","0.049","1.113","2.75e-02",NA,NA,NA,0.000148937
"RPL13AP25","Stem-cell-iPSC","ASD","Wald ratio",1," 0.102","0.047","1.107","2.85e-02",NA,NA,NA,0.00037577
"SLC36A3","Stem-cell-iPSC","ASD","Wald ratio",1," 0.222","0.101","1.248","2.86e-02",NA,NA,NA,0.071799911
"TMTC1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.151","0.069","1.163","2.92e-02",NA,NA,NA,0.089296003
"HIVEP3","Stem-cell-iPSC","ASD","Wald ratio",1," 0.079","0.036","1.082","3.03e-02",NA,NA,NA,0.00014332
"HLA-DQB1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.180","0.083","0.835","3.07e-02",NA,NA,NA,0.088426491
"LIFR-AS1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.070","0.033","1.073","3.20e-02",NA,NA,NA,6.3e-05
"GSTM2P1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.048","0.023","0.953","3.28e-02",NA,NA,NA,8.49e-05
"LINC01603","Stem-cell-iPSC","ASD","Wald ratio",1," 0.050","0.023","1.051","3.28e-02",NA,NA,NA,2.8e-05
"TGM3","Stem-cell-iPSC","ASD","Wald ratio",1," 0.115","0.054","1.122","3.29e-02",NA,NA,NA,0.00032528
"WDR27","Stem-cell-iPSC","ASD","Wald ratio",1," 0.496","0.233","1.643","3.32e-02",NA,NA,NA,0.088731718
"CACYBPP2","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.061","0.029","0.941","3.35e-02",NA,NA,NA,8.95e-05
"SH3YL1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.047","0.022","0.954","3.36e-02",NA,NA,NA,2.83e-05
"AOX1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.043","0.020","0.958","3.37e-02",NA,NA,NA,0.060204636
"NRCAM","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.040","0.019","0.961","3.43e-02",NA,NA,NA,0.000537916
"ADAMTS12","Stem-cell-iPSC","ASD","Wald ratio",1," 0.044","0.021","1.044","3.44e-02",NA,NA,NA,0.00097612
"ADNP2","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.055","0.026","0.947","3.45e-02",NA,NA,NA,0.000105644
"KLHL1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.069","0.033","0.933","3.47e-02",NA,NA,NA,0.00021212
"FAM179A","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.047","0.022","0.954","3.51e-02",NA,NA,NA,8.92e-05
"GLRX3","Stem-cell-iPSC","ASD","Wald ratio",1," 0.049","0.024","1.051","3.83e-02",NA,NA,NA,0.000271488
"MYO3A","Stem-cell-iPSC","ASD","Wald ratio",1," 0.126","0.061","1.135","3.83e-02",NA,NA,NA,0.000554744
"AK4P4","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.047","0.023","0.954","3.88e-02",NA,NA,NA,0.000107134
"ZNF391","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.135","0.066","0.873","3.89e-02",NA,NA,NA,0.001552209
"OXNAD1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.120","0.058","0.887","3.90e-02",NA,NA,NA,0.054660983
"WDPCP","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.069","0.034","0.933","3.96e-02",NA,NA,NA,5.89e-05
"ZFPM2","Stem-cell-iPSC","ASD","Wald ratio",1," 0.051","0.025","1.052","3.96e-02",NA,NA,NA,0.0009319
"UFD1L","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.053","0.026","0.949","3.98e-02",NA,NA,NA,7.02e-05
"TMEM117","Stem-cell-iPSC","ASD","Wald ratio",1," 0.065","0.032","1.067","4.12e-02",NA,NA,NA,0.001538486
"PPM1AP1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.061","0.030","1.063","4.16e-02",NA,NA,NA,0.005199458
"ANK1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.093","0.045","1.097","4.16e-02",NA,NA,NA,9.23e-05
"CCNT2-AS1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.045","0.022","0.956","4.17e-02",NA,NA,NA,0.003064537
"LINC00504","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.043","0.021","0.958","4.19e-02",NA,NA,NA,0.011587704
"ADGRL3","Stem-cell-iPSC","ASD","Wald ratio",1," 0.061","0.030","1.062","4.22e-02",NA,NA,NA,3.85e-05
"THRAP3P1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.142","0.070","0.868","4.23e-02",NA,NA,NA,0.020610706
"HUNK","Stem-cell-iPSC","ASD","Wald ratio",1," 0.102","0.050","1.107","4.27e-02",NA,NA,NA,0.002203543
"DLC1","Stem-cell-iPSC","ASD","Inverse variance weighted",2," 0.051","0.025","1.053","4.31e-02",NA,0.738904141,NA,3.37e-05
"UGGT1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.039","0.019","0.962","4.32e-02",NA,NA,NA,0.001683343
"FAM227A","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.036","0.018","0.965","4.34e-02",NA,NA,NA,0.000141727
"C5orf49","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.105","0.052","0.900","4.39e-02",NA,NA,NA,0.002974093
"PWP1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.072","0.036","1.075","4.40e-02",NA,NA,NA,3.91e-05
"DAOA-AS1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.204","0.101","0.816","4.41e-02",NA,NA,NA,0.053737219
"INSR","Stem-cell-iPSC","ASD","Wald ratio",1," 0.112","0.056","1.118","4.43e-02",NA,NA,NA,0.002860064
"ARNTL","Stem-cell-iPSC","ASD","Inverse variance weighted",2," 0.039","0.020","1.040","4.43e-02",NA,0.757257925,NA,2.62e-05
"LINC00376","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.041","0.020","0.960","4.48e-02",NA,NA,NA,0.000984374
"VGLL3","Stem-cell-iPSC","ASD","Wald ratio",1," 0.121","0.061","1.129","4.55e-02",NA,NA,NA,0.049717057
"LZTS1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.049","0.025","1.050","4.68e-02",NA,NA,NA,0.000640763
"RFX3","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.069","0.035","0.933","4.78e-02",NA,NA,NA,3.29e-05
"SERPINE2","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.119","0.060","0.888","4.95e-02",NA,NA,NA,0.044564047
"KRT18P27","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.090","0.046","0.914","5.04e-02",NA,NA,NA,0.020847489
"RIMS1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.085","0.043","0.919","5.13e-02",NA,NA,NA,0.000142044
"WRN","Stem-cell-iPSC","ASD","Wald ratio",1," 0.040","0.021","1.041","5.19e-02",NA,NA,NA,1.98e-05
"TNIP3","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.187","0.096","0.829","5.20e-02",NA,NA,NA,0.000409146
"COBL","Stem-cell-iPSC","ASD","Wald ratio",1," 0.049","0.025","1.050","5.22e-02",NA,NA,NA,2.9e-05
"ZFYVE9P2","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.043","0.022","0.958","5.27e-02",NA,NA,NA,0.000101198
"ENDOD1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.083","0.043","0.921","5.34e-02",NA,NA,NA,0.044228012
"ATP6V1C1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.043","0.022","1.044","5.39e-02",NA,NA,NA,2.4e-05
"KIF18A","Stem-cell-iPSC","ASD","Wald ratio",1," 0.046","0.024","1.047","5.47e-02",NA,NA,NA,4.18e-05
"AHCYL2","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.087","0.045","0.917","5.50e-02",NA,NA,NA,0.009035345
"TYW3","Stem-cell-iPSC","ASD","Wald ratio",1," 0.132","0.069","1.142","5.56e-02",NA,NA,NA,0.041139835
"PTPRQ","Stem-cell-iPSC","ASD","Inverse variance weighted",2,"-0.035","0.018","0.966","5.57e-02",NA,0.960670772,NA,2.55e-05
"AQR","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.102","0.054","0.903","5.59e-02",NA,NA,NA,0.000572987
"PDE1C","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.043","0.023","0.958","5.63e-02",NA,NA,NA,6.08e-05
"NPHP3-AS1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.042","0.022","0.959","5.69e-02",NA,NA,NA,0.044855465
"GJC1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.066","0.035","0.936","5.72e-02",NA,NA,NA,1.71e-05
"SLC44A1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.140","0.074","0.869","5.80e-02",NA,NA,NA,0.000181129
"PEPD","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.040","0.021","0.961","5.84e-02",NA,NA,NA,0.049554887
"ZNF407","Stem-cell-iPSC","ASD","Wald ratio",1," 0.093","0.049","1.098","5.87e-02",NA,NA,NA,0.005001537
"LINC01280","Stem-cell-iPSC","ASD","Wald ratio",1," 0.084","0.044","1.087","5.87e-02",NA,NA,NA,0.003467711
"HSPE1P10","Stem-cell-iPSC","ASD","Wald ratio",1," 0.098","0.052","1.103","5.94e-02",NA,NA,NA,0.000123035
"C2orf47","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.089","0.047","0.915","5.94e-02",NA,NA,NA,0.000984106
"IGFBP7-AS1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.040","0.021","0.961","6.01e-02",NA,NA,NA,0.000464897
"LRRTM4","Stem-cell-iPSC","ASD","Wald ratio",1," 0.073","0.039","1.075","6.05e-02",NA,NA,NA,0.000134822
"SETP2","Stem-cell-iPSC","ASD","Wald ratio",1," 0.087","0.046","1.091","6.05e-02",NA,NA,NA,0.012359419
"MAP3K9","Stem-cell-iPSC","ASD","Wald ratio",1," 0.063","0.034","1.065","6.18e-02",NA,NA,NA,4.78e-05
"HERPUD2","Stem-cell-iPSC","ASD","Wald ratio",1," 0.046","0.025","1.047","6.21e-02",NA,NA,NA,7.73e-05
"RNU6-2","Stem-cell-iPSC","ASD","Wald ratio",1," 0.067","0.036","1.069","6.30e-02",NA,NA,NA,0.060063779
"RNU1-18P","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.182","0.098","0.833","6.37e-02",NA,NA,NA,0.051148648
"FAM107B","Stem-cell-iPSC","ASD","Inverse variance weighted",2," 0.063","0.034","1.065","6.37e-02",NA,0.599435034,NA,0.000199817
"LYRM4","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.075","0.040","0.928","6.40e-02",NA,NA,NA,0.03756198
"GPR78","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.045","0.024","0.956","6.40e-02",NA,NA,NA,4.68e-05
"DNMBP","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.036","0.020","0.964","6.42e-02",NA,NA,NA,1.18e-05
"SATB1-AS1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.103","0.056","1.108","6.57e-02",NA,NA,NA,0.040093764
"BCR","Stem-cell-iPSC","ASD","Wald ratio",1," 0.070","0.038","1.072","6.61e-02",NA,NA,NA,0.001391349
"CDH13","Stem-cell-iPSC","ASD","Inverse variance weighted",3," 0.022","0.012","1.023","6.72e-02",0.234279997,0.47846277,0.871049852,0.000849752
"MAP1B","Stem-cell-iPSC","ASD","Wald ratio",1," 0.174","0.095","1.190","6.78e-02",NA,NA,NA,0.036289
"PRKD1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.040","0.022","0.961","6.82e-02",NA,NA,NA,9.53e-05
"YEATS4","Stem-cell-iPSC","ASD","Wald ratio",1," 0.035","0.019","1.036","6.89e-02",NA,NA,NA,0.000917198
"NAMA","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.084","0.046","0.920","6.89e-02",NA,NA,NA,0.000172633
"DPT","Stem-cell-iPSC","ASD","Wald ratio",1," 0.070","0.039","1.073","6.91e-02",NA,NA,NA,0.0004415
"RNF138P2","Stem-cell-iPSC","ASD","Wald ratio",1," 0.121","0.066","1.128","6.92e-02",NA,NA,NA,0.044885898
"LINC01559","Stem-cell-iPSC","ASD","Wald ratio",1," 0.051","0.028","1.052","6.93e-02",NA,NA,NA,2.23e-05
"AGPAT5","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.047","0.026","0.954","7.02e-02",NA,NA,NA,9.03e-05
"PRDM15","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.092","0.051","0.912","7.05e-02",NA,NA,NA,0.015797925
"COL13A1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.073","0.040","0.930","7.06e-02",NA,NA,NA,3.84e-05
"ZPLD1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.043","0.024","1.044","7.12e-02",NA,NA,NA,3.75e-05
"PON1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.083","0.046","1.086","7.25e-02",NA,NA,NA,0.000716475
"GSTA4","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.040","0.022","0.960","7.28e-02",NA,NA,NA,0.000320312
"MRPL50P1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.168","0.094","1.183","7.28e-02",NA,NA,NA,0.001258641
"SMYD2","Stem-cell-iPSC","ASD","Wald ratio",1," 0.044","0.025","1.045","7.40e-02",NA,NA,NA,4.32e-05
"CHSY3","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.050","0.028","0.951","7.43e-02",NA,NA,NA,0.002689698
"RAD51B","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.084","0.047","0.920","7.45e-02",NA,NA,NA,0.001154343
"RNU4ATAC8P","Stem-cell-iPSC","ASD","Wald ratio",1," 0.041","0.023","1.042","7.46e-02",NA,NA,NA,0.00835218
"C1orf141","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.144","0.081","0.866","7.53e-02",NA,NA,NA,0.034224559
"ZNF292","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.135","0.076","0.874","7.55e-02",NA,NA,NA,0.000198273
"MARCO","Stem-cell-iPSC","ASD","Wald ratio",1," 0.058","0.033","1.060","7.57e-02",NA,NA,NA,1.91e-05
"AK9","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.035","0.020","0.965","7.62e-02",NA,NA,NA,4.45e-05
"LINC00539","Stem-cell-iPSC","ASD","Wald ratio",1," 0.124","0.070","1.132","7.66e-02",NA,NA,NA,0.033050108
"SEMA5B","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.031","0.017","0.970","7.77e-02",NA,NA,NA,0.005846749
"PROM1","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.069","0.039","0.933","7.83e-02",NA,NA,NA,8.15e-05
"PCNPP2","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.067","0.038","0.935","7.89e-02",NA,NA,NA,0.001115528
"ARHGAP22","Stem-cell-iPSC","ASD","Wald ratio",1," 0.143","0.081","1.153","7.90e-02",NA,NA,NA,0.033087686
"SHANK2","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.068","0.039","0.935","7.95e-02",NA,NA,NA,1.38e-05
"CDH13","Stem-cell-iPSC","ASD","Weighted median",3," 0.025","0.014","1.026","8.06e-02",0.234279997,0.47846277,0.871049852,0.000849752
"RNF17","Stem-cell-iPSC","ASD","Wald ratio",1," 0.037","0.021","1.037","8.10e-02",NA,NA,NA,0.030233538
"ZNF385D","Stem-cell-iPSC","ASD","Inverse variance weighted",2," 0.066","0.038","1.068","8.27e-02",NA,0.883291773,NA,4.58e-05
"ABCC9","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.034","0.019","0.967","8.38e-02",NA,NA,NA,0.000321807
"INHBB","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.037","0.021","0.964","8.38e-02",NA,NA,NA,2.52e-05
"FBLN7","Stem-cell-iPSC","ASD","Wald ratio",1," 0.038","0.022","1.038","8.45e-02",NA,NA,NA,1.34e-05
"C15orf53","Stem-cell-iPSC","ASD","Wald ratio",1," 0.037","0.022","1.038","8.55e-02",NA,NA,NA,0.000113091
"LRMP","Stem-cell-iPSC","ASD","Inverse variance weighted",2," 0.053","0.031","1.054","8.60e-02",NA,0.977661241,NA,7.37e-05
"XPO6","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.063","0.037","0.939","8.61e-02",NA,NA,NA,4.2e-05
"MGAT4C","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.072","0.042","0.930","8.65e-02",NA,NA,NA,8.58e-05
"SYNM","Stem-cell-iPSC","ASD","Wald ratio",1," 0.083","0.048","1.086","8.71e-02",NA,NA,NA,0.035812237
"RDX","Stem-cell-iPSC","ASD","Wald ratio",1," 0.059","0.034","1.061","8.72e-02",NA,NA,NA,4.81e-05
"STAU2","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.038","0.022","0.962","8.83e-02",NA,NA,NA,2.33e-05
"LRRC1","Stem-cell-iPSC","ASD","Wald ratio",1," 0.040","0.023","1.041","8.85e-02",NA,NA,NA,0.000168363
"ACKR3","Stem-cell-iPSC","ASD","Wald ratio",1,"-0.072","0.042","0.930","8.85e-02",NA,NA,NA,0.000187361
