"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"RASF8","BannerBBDP","OCD","Inverse variance weighted",3,0.145,0.383,1.156,0.705,0.517335518,0.238301368,0.361973419,3.45e-05
"DDX18","BannerBBDP","OCD","Inverse variance weighted",3,-0.291,0.769,0.747,0.705,0.746108758,0.933864318,0.887278364,0.019733153
"GAB2","BannerBBDP","OCD","Inverse variance weighted",2,0.704,1.859,2.021,0.705,NA,0.492141739,NA,8.45e-08
"PKP4","BannerBBDP","OCD","Inverse variance weighted",3,-0.624,1.649,0.536,0.705,0.404282229,0.651227529,0.756232218,8.41e-05
"PLRKT","BannerBBDP","OCD","Simple mode",4,-0.184,0.441,0.832,0.705,0.329199901,0.414144844,0.528518219,2.47e-07
"SC22A","BannerBBDP","OCD","Weighted mode",4,-0.476,1.144,0.621,0.705,0.033521767,0.034433934,0.53711373,1.91e-07
"MNDA","BannerBBDP","OCD","Simple mode",4,-0.251,0.603,0.778,0.705,0.469172124,0.534940418,0.49870929,0.000181986
"RAB30","BannerBBDP","OCD","Wald ratio",1,10.109,26.731,24565.27,0.705,NA,NA,NA,2.44e-07
"TIGAR","BannerBBDP","OCD","Weighted mode",7,-0.597,1.504,0.551,0.705,0.631611821,0.452273452,0.189823608,7.45e-08
"LHPL2","BannerBBDP","OCD","Weighted median",4,0.598,1.582,1.818,0.706,0.150549497,0.196692372,0.562939568,5.5e-06
"ROBO1","BannerBBDP","OCD","Simple mode",5,-0.335,0.824,0.716,0.706,0.810377918,0.465352081,0.203903112,0.058194357
"PGLT1","BannerBBDP","OCD","Simple mode",5,-0.454,1.118,0.635,0.706,0.39704913,0.548910414,0.785517669,1.3e-07
"HDGR2","BannerBBDP","OCD","Simple mode",3,1.041,2.389,2.831,0.706,0.049750061,0.067709916,0.641428231,1.56e-07
"PTGR1","BannerBBDP","OCD","Simple mode",3,-0.12,0.275,0.887,0.706,0.667485978,0.673164146,0.578648197,0.012956985
"GL1AD","BannerBBDP","OCD","Weighted median",6,-1.153,3.053,0.316,0.706,0.412556879,0.464809923,0.461555239,3.97e-07
"ADDB","BannerBBDP","OCD","Simple mode",3,-0.658,1.512,0.518,0.706,0.659566876,0.906381701,0.967946491,9.6e-07
"THIK","BannerBBDP","OCD","Inverse variance weighted",2,-0.464,1.229,0.629,0.706,NA,0.817752697,NA,3.29e-07
"SF3A2","BannerBBDP","OCD","Simple mode",3,-0.977,2.246,0.376,0.706,0.019551977,0.054375192,0.837284889,4.03e-06
"BAIP2","BannerBBDP","OCD","MR Egger",4,-0.845,1.941,0.43,0.706,0.768992346,0.861935505,0.683701305,1.46e-07
"KCD15","BannerBBDP","OCD","MR Egger",5,0.728,1.754,2.071,0.706,0.117176281,0.194802807,0.78740073,1.05e-06
"VIR","BannerBBDP","OCD","Wald ratio",1,0.578,1.531,1.782,0.706,NA,NA,NA,4.9e-07
"I2BPL","BannerBBDP","OCD","Simple mode",3,-4.044,9.297,0.018,0.706,0.147439018,0.16009084,0.546475021,1.19e-07
"JPH3","BannerBBDP","OCD","Simple mode",4,-0.844,2.035,0.43,0.706,0.989303573,0.59896482,0.306562205,2.81e-07
"T22D1","BannerBBDP","OCD","MR Egger",3,3.579,7.192,35.822,0.706,0.598552958,0.826629155,0.801745111,7.75e-08
"RCAN1","BannerBBDP","OCD","MR Egger",3,-7.109,14.294,0.001,0.706,0.145478644,0.256914936,0.68890895,6.22e-07
"LCMT1","BannerBBDP","OCD","Inverse variance weighted",5,0.454,1.204,1.574,0.706,0.530447971,0.668105345,0.714203662,9.76e-06
"TAFA2","BannerBBDP","OCD","Inverse variance weighted",5,0.081,0.215,1.084,0.706,0.776565541,0.376591621,0.175435599,3.11e-07
"CHRD1","BannerBBDP","OCD","Weighted median",3,0.467,1.238,1.595,0.706,0.22093192,0.089876997,0.376571249,0.002419691
"NOP9","BannerBBDP","OCD","Inverse variance weighted",3,-0.196,0.52,0.822,0.706,0.096083744,0.114813691,0.590163642,1.58e-06
"GRHPR","BannerBBDP","OCD","MR Egger",3,4.002,8.058,54.699,0.707,0.629413913,0.797986583,0.721646867,6.05e-06
"CSTF1","BannerBBDP","OCD","Weighted mode",5,0.77,1.903,2.159,0.707,0.232219078,0.366319404,0.915196762,1.13e-07
"HNRLL","BannerBBDP","OCD","Simple mode",4,7.419,17.925,1667.199,0.707,0.585926998,0.257549483,0.227100659,1.01e-07
"NAA20","BannerBBDP","OCD","Weighted mode",5,0.297,0.734,1.345,0.707,0.215171222,0.240321839,0.467537112,2.43e-07
"TFG","BannerBBDP","OCD","Inverse variance weighted",3,0.533,1.417,1.704,0.707,0.541552655,0.478376674,0.484541528,1.35e-07
"SEM4D","BannerBBDP","OCD","Inverse variance weighted",3,-0.334,0.889,0.716,0.707,0.733812206,0.659435586,0.552682769,0.004722676
"FXRD1","BannerBBDP","OCD","Inverse variance weighted",3,0.177,0.471,1.194,0.707,0.546254477,0.626207751,0.587752229,0.030510851
"K0930","BannerBBDP","OCD","Inverse variance weighted",5,0.367,0.975,1.443,0.707,0.833830487,0.043747253,0.058091384,2.59e-07
"KCD21","BannerBBDP","OCD","Inverse variance weighted",3,0.121,0.321,1.128,0.707,0.559772397,0.749789744,0.712198655,0.000351896
"NDUS4","BannerBBDP","OCD","Wald ratio",1,-2.925,7.781,0.054,0.707,NA,NA,NA,4.89e-07
"WRIP1","BannerBBDP","OCD","Inverse variance weighted",4,0.359,0.957,1.432,0.707,0.99772904,0.999917885,0.996449879,1.54e-06
"ASIC2","BannerBBDP","OCD","Weighted mode",19,0.127,0.333,1.135,0.707,0.879724938,0.870648374,0.332937989,1.25e-07
"SMOC1","BannerBBDP","OCD","Simple mode",5,0.106,0.263,1.112,0.708,0.613174633,0.743193509,0.723105625,7.66e-07
"IPKG","BannerBBDP","OCD","Weighted mode",3,0.399,0.922,1.49,0.708,0.641374018,0.169453885,0.319003068,7.55e-07
"PTGR3","BannerBBDP","OCD","Weighted median",6,0.208,0.556,1.232,0.708,0.150536519,0.241040656,0.991892735,0.01368607
"TFP11","BannerBBDP","OCD","Inverse variance weighted",3,-1.056,2.815,0.348,0.708,0.028261698,0.089953504,0.979707548,7.05e-07
"BGH3","BannerBBDP","OCD","Weighted mode",3,-0.251,0.582,0.778,0.708,0.441440497,0.068978528,0.273720508,2.04e-07
"JKIP2","BannerBBDP","OCD","MR Egger",3,1.66,3.358,5.258,0.708,0.297033601,0.578138667,0.944131667,3.18e-06
"RASK","BannerBBDP","OCD","Inverse variance weighted",4,0.416,1.11,1.516,0.708,0.35618357,0.536673591,0.77367057,2.31e-07
"ALKB7","BannerBBDP","OCD","Weighted median",4,-0.387,1.034,0.679,0.708,0.371480287,0.559118452,0.799201986,0.009953877
"CO3","BannerBBDP","OCD","MR Egger",3,-1.039,2.105,0.354,0.708,0.090508048,0.183249697,0.741753474,1.12e-06
"CMIP","BannerBBDP","OCD","Inverse variance weighted",8,0.273,0.73,1.314,0.708,0.384556558,0.485994519,0.752977954,9.67e-06
"AACT","BannerBBDP","OCD","Simple mode",4,-0.231,0.561,0.794,0.708,0.86301382,0.918897292,0.694870821,9.47e-06
"DEGS1","BannerBBDP","OCD","MR Egger",3,-0.511,1.035,0.6,0.708,0.607560379,0.840360037,0.820302336,3.17e-06
"BASP1","BannerBBDP","OCD","Weighted median",4,0.299,0.799,1.348,0.708,0.448811648,0.657913598,0.954164756,4.04e-06
"GNA13","BannerBBDP","OCD","Weighted mode",4,-0.939,2.282,0.391,0.708,0.041341237,0.091730893,0.891195,6.29e-06
"TPRGL","BannerBBDP","OCD","MR Egger",5,-0.298,0.723,0.743,0.708,0.434820542,0.441578864,0.388276098,2.81e-05
"PPCS","BannerBBDP","OCD","Wald ratio",1,3.108,8.309,22.372,0.708,NA,NA,NA,3.9e-07
"RIMKA","BannerBBDP","OCD","Wald ratio",1,0.294,0.785,1.341,0.708,NA,NA,NA,6.14e-07
"GANP","BannerBBDP","OCD","Simple mode",3,-0.929,2.156,0.395,0.709,0.420631217,0.703842466,0.854837222,7.42e-08
"EXOC4","BannerBBDP","OCD","Inverse variance weighted",2,-0.713,1.907,0.49,0.709,NA,0.471666095,NA,2.9e-07
"HNRPL","BannerBBDP","OCD","Weighted mode",4,-0.882,2.147,0.414,0.709,0.737209779,0.697130439,0.459323083,1.83e-07
"SCN1B","BannerBBDP","OCD","Inverse variance weighted",6,0.409,1.095,1.505,0.709,0.162535941,0.242553688,0.755993762,3.32e-07
"PDE10","BannerBBDP","OCD","Simple mode",9,0.342,0.885,1.408,0.709,0.082481957,0.121960476,0.805793223,1.06e-06
"LAP2A","BannerBBDP","OCD","Simple mode",3,0.968,2.249,2.632,0.709,0.466639793,0.131283576,0.311344987,6.47e-08
"STRBP","BannerBBDP","OCD","Weighted mode",3,0.859,1.997,2.361,0.709,0.960855448,0.067588761,0.259003607,1.52e-07
"KAZRN","BannerBBDP","OCD","MR Egger",15,-0.744,1.949,0.475,0.709,0.010177968,0.014205054,0.682416154,1.27e-05
"SDC3","BannerBBDP","OCD","Weighted median",4,0.494,1.323,1.638,0.709,0.331088113,0.019458072,0.118730609,2.69e-07
"ASPH","BannerBBDP","OCD","Simple mode",3,0.789,1.833,2.2,0.709,0.129493608,0.308774445,0.905208295,4.65e-07
"A1AT","BannerBBDP","OCD","Weighted mode",4,0.31,0.756,1.364,0.709,0.536903728,0.308007446,0.264548457,9.1e-07
"MB12B","BannerBBDP","OCD","Weighted mode",7,0.342,0.875,1.408,0.71,0.342729657,0.463371405,0.927959756,1.4e-05
"RENT2","BannerBBDP","OCD","MR Egger",3,7.734,15.764,2285.549,0.71,0.11794809,0.21426878,0.699575516,3.84e-07
"ATAD1","BannerBBDP","OCD","Weighted mode",3,1.161,2.706,3.193,0.71,0.796561046,0.874578406,0.731353284,4.04e-07
"NU153","BannerBBDP","OCD","MR Egger",3,-1.789,3.648,0.167,0.71,0.857014703,0.983006324,0.97288565,2.26e-07
"IF4A2","BannerBBDP","OCD","Inverse variance weighted",3,2.561,6.881,12.943,0.71,0.063908931,0.175570246,0.926231412,9.96e-07
"SPEG","BannerBBDP","OCD","Inverse variance weighted",3,0.853,2.293,2.347,0.71,0.242982537,0.082080476,0.34973597,6.86e-07
"MTSS1","BannerBBDP","OCD","Weighted median",6,-0.192,0.517,0.825,0.71,0.234100948,0.166644715,0.272213886,2.73e-07
"LRAT1","BannerBBDP","OCD","Weighted median",3,1.029,2.765,2.797,0.71,0.159773548,0.372186247,0.991483772,1.22e-06
"F110B","BannerBBDP","OCD","Weighted mode",5,-0.274,0.685,0.761,0.71,0.586256863,0.2082664,0.141151823,9.1e-07
"PEPD","BannerBBDP","OCD","Simple mode",5,-0.245,0.613,0.783,0.71,0.43717621,0.553739645,0.618445868,2.37e-07
"ARM10","BannerBBDP","OCD","Inverse variance weighted",2,-0.244,0.656,0.784,0.71,NA,0.979631146,NA,0.02257029
"CTR1","BannerBBDP","OCD","Weighted mode",5,-0.148,0.372,0.862,0.71,0.332156353,0.474296578,0.77608841,3.44e-07
"OLA1","BannerBBDP","OCD","Simple mode",4,-1.131,2.766,0.323,0.71,0.16088583,0.178012748,0.493277787,2.43e-07
"HRG","BannerBBDP","OCD","Simple mode",4,-0.405,0.992,0.667,0.71,0.518296369,0.679772898,0.700959779,0.00103409
"PHAR1","BannerBBDP","OCD","Inverse variance weighted",7,0.323,0.869,1.381,0.71,0.577067179,0.602110243,0.427756826,1.79e-07
"ADCY8","BannerBBDP","OCD","Weighted median",5,-0.314,0.846,0.73,0.71,0.750789626,0.63748533,0.332231949,1.43e-07
"TRIM3","BannerBBDP","OCD","Weighted mode",5,-5.402,13.54,0.005,0.71,0.076525393,0.073437629,0.453254678,7.57e-07
"DOCK4","BannerBBDP","OCD","Inverse variance weighted",8,0.324,0.874,1.383,0.71,0.443315222,0.556022757,0.850970545,3.51e-07
"KCD21","BannerBBDP","OCD","Weighted mode",3,0.134,0.314,1.144,0.71,0.559772397,0.749789744,0.712198655,0.000351896
"NDUAA","BannerBBDP","OCD","Inverse variance weighted",4,0.464,1.25,1.59,0.711,0.137196686,0.205658699,0.637041074,0.000316095
"HEM6","BannerBBDP","OCD","MR Egger",4,-0.407,0.953,0.665,0.711,0.000498611,0.001496405,0.884788536,1.56e-06
"ODBB","BannerBBDP","OCD","Inverse variance weighted",2,0.379,1.021,1.46,0.711,NA,0.104901265,NA,8.71e-08
"AFG32","BannerBBDP","OCD","Simple mode",5,-0.973,2.444,0.378,0.711,0.351488607,0.45816732,0.606371201,5.19e-08
"PTN1","BannerBBDP","OCD","MR Egger",4,-0.765,1.792,0.465,0.711,0.208119594,0.36771792,0.920507572,3.14e-05
"NDUS8","BannerBBDP","OCD","Inverse variance weighted",2,0.48,1.295,1.615,0.711,NA,0.706785929,NA,3.16e-07
"IPYR2","BannerBBDP","OCD","MR Egger",3,1.481,3.037,4.399,0.711,0.075528424,0.098430276,0.618041362,5.64e-07
"OPCM","BannerBBDP","OCD","Simple mode",10,1.106,2.893,3.022,0.711,0.272297945,0.29197752,0.426017578,3.81e-07
"AMBP","BannerBBDP","OCD","Inverse variance weighted",5,0.097,0.263,1.102,0.711,0.580242576,0.742336105,0.968668334,3.49e-07
"ARH37","BannerBBDP","OCD","Weighted mode",3,0.253,0.594,1.288,0.711,0.29237588,0.136223576,0.353610011,1.4e-06
"ESTD","BannerBBDP","OCD","Weighted median",3,-0.296,0.799,0.744,0.711,0.114914875,0.167278263,0.627494007,3.18e-06
"SIAE","BannerBBDP","OCD","Simple mode",4,0.304,0.747,1.355,0.711,0.06165014,0.08014099,0.581657093,2.32e-06
"PLM","BannerBBDP","OCD","Simple mode",6,0.281,0.717,1.324,0.711,0.693457724,0.774676794,0.623742219,3.14e-05
"SYN3","BannerBBDP","OCD","Inverse variance weighted",9,-0.196,0.53,0.822,0.712,0.35340636,0.277926374,0.216233026,0.000780713
"HNRPM","BannerBBDP","OCD","Inverse variance weighted",2,-2.36,6.382,0.094,0.712,NA,0.269660873,NA,7.84e-08
"PKHM2","BannerBBDP","OCD","MR Egger",4,-1.177,2.764,0.308,0.712,0.681115366,0.833767222,0.784548251,2.83e-06
"CDK14","BannerBBDP","OCD","Weighted median",7,-0.558,1.509,0.573,0.712,0.518541679,0.445162396,0.263040347,5.43e-06
"NADE","BannerBBDP","OCD","Inverse variance weighted",3,0.269,0.728,1.308,0.712,0.100710763,0.115444183,0.579751908,1.68e-07
"CSMD2","BannerBBDP","OCD","Simple mode",11,-0.504,1.327,0.604,0.712,0.653912668,0.691445096,0.490157109,1.64e-07
"PPIF","BannerBBDP","OCD","Inverse variance weighted",5,0.433,1.173,1.542,0.712,0.225374185,0.24733689,0.456258649,6.06e-06
"TBC20","BannerBBDP","OCD","Inverse variance weighted",4,-0.3,0.813,0.741,0.712,0.205772515,0.291803141,0.608953666,3.66e-07
"ARH37","BannerBBDP","OCD","Simple mode",3,0.273,0.642,1.314,0.712,0.29237588,0.136223576,0.353610011,1.4e-06
"TPRGL","BannerBBDP","OCD","Inverse variance weighted",5,0.196,0.531,1.217,0.712,0.434820542,0.441578864,0.388276098,2.81e-05
"C2C4C","BannerBBDP","OCD","Simple mode",5,0.861,2.174,2.366,0.712,0.264713469,0.399245391,0.821435557,7.87e-07
"PODXL","BannerBBDP","OCD","Simple mode",5,-0.649,1.64,0.522,0.712,0.683501317,0.815018273,0.80766286,2.36e-07
"KAD4","BannerBBDP","OCD","Inverse variance weighted",3,-0.528,1.433,0.59,0.712,0.005049313,0.01442958,0.826344592,5.12e-06
"TXTP","BannerBBDP","OCD","Inverse variance weighted",6,-0.596,1.617,0.551,0.712,0.780172029,0.864820117,0.739502573,2.52e-07
"CSN7A","BannerBBDP","OCD","Inverse variance weighted",2,2.348,6.37,10.468,0.712,NA,0.819652169,NA,3.2e-06
"MGST2","BannerBBDP","OCD","MR Egger",5,1.052,2.596,2.864,0.712,0.016503934,0.027667125,0.692977031,0.002859522
"GCSH","BannerBBDP","OCD","Weighted mode",4,0.972,2.4,2.644,0.713,0.106469895,0.113055501,0.500323199,1.16e-06
"MEP50","BannerBBDP","OCD","Weighted median",3,1.127,3.059,3.085,0.713,0.889248563,0.904577272,0.743807504,1.1e-07
"GRIA1","BannerBBDP","OCD","Simple mode",6,0.718,1.84,2.049,0.713,0.858127945,0.932767425,0.968209334,1.12e-07
"ADA","BannerBBDP","OCD","Weighted median",3,0.13,0.354,1.139,0.713,0.396428806,0.166173424,0.339457616,5.31e-06
"NACC2","BannerBBDP","OCD","Simple mode",5,-0.35,0.886,0.704,0.713,0.7619295,0.645083099,0.331639022,2.87e-07
"SYTC2","BannerBBDP","OCD","Simple mode",4,-0.579,1.431,0.561,0.713,0.837857581,0.870212996,0.609946487,0.018958242
"TXN4A","BannerBBDP","OCD","Inverse variance weighted",2,1.294,3.52,3.649,0.713,NA,0.29675513,NA,0.0008072
"SNTB1","BannerBBDP","OCD","Weighted mode",6,0.173,0.443,1.188,0.713,0.736559286,0.81809106,0.661150348,4.81e-06
"PDLI4","BannerBBDP","OCD","Wald ratio",1,0.082,0.223,1.085,0.713,NA,NA,NA,0.014196014
"PEDF","BannerBBDP","OCD","Simple mode",4,-0.728,1.801,0.483,0.713,0.82966376,0.945660274,0.995966781,6.06e-07
"PACA","BannerBBDP","OCD","Simple mode",5,0.099,0.252,1.105,0.713,0.210329947,0.161015886,0.328964153,4.29e-06
"ICA69","BannerBBDP","OCD","Weighted mode",5,0.82,2.077,2.27,0.713,0.218724672,0.145443377,0.292418762,2.05e-06
"LYPD6","BannerBBDP","OCD","Simple mode",3,0.235,0.556,1.265,0.713,0.216766164,0.30439207,0.591218663,1.63e-06
"TP4A3","BannerBBDP","OCD","MR Egger",3,-4.973,10.287,0.007,0.713,0.011488276,0.01207291,0.64727266,6.44e-06
"PP1R7","BannerBBDP","OCD","Simple mode",3,4.036,9.54,56.577,0.713,0.161165318,0.357042425,0.861074736,1.81e-07
"BCAS1","BannerBBDP","OCD","Simple mode",8,0.153,0.4,1.165,0.714,0.698299138,0.766328746,0.618289765,2.22e-06
"ANM8","BannerBBDP","OCD","Weighted median",6,0.279,0.761,1.322,0.714,0.427233321,0.494221361,0.500356869,1.67e-06
"TM40L","BannerBBDP","OCD","MR Egger",4,-1.398,3.308,0.247,0.714,0.908366412,0.977173718,0.928238157,3.95e-07
"MIRO2","BannerBBDP","OCD","Simple mode",4,0.337,0.835,1.4,0.714,0.105720312,0.094443024,0.456105332,0.041458199
"SNX29","BannerBBDP","OCD","Simple mode",10,0.317,0.837,1.373,0.714,0.401480677,0.489778342,0.750816853,2.99e-07
"RGS3","BannerBBDP","OCD","Simple mode",7,0.195,0.507,1.215,0.714,0.402522217,0.450151501,0.460322891,2.07e-06
"SYT5","BannerBBDP","OCD","Simple mode",4,-0.767,1.902,0.465,0.714,0.134066899,0.256158684,0.912847513,1.04e-05
"AGAP1","BannerBBDP","OCD","Weighted mode",8,-0.353,0.925,0.703,0.714,0.499189186,0.452232231,0.27771921,3.31e-06
"EPM2A","BannerBBDP","OCD","Wald ratio",1,-0.232,0.634,0.793,0.714,NA,NA,NA,0.001298172
"FIBB","BannerBBDP","OCD","MR Egger",3,-0.38,0.789,0.684,0.714,0.702010146,0.920121483,0.910319183,2.96e-05
"ADCY8","BannerBBDP","OCD","Simple mode",5,-0.336,0.855,0.714,0.714,0.750789626,0.63748533,0.332231949,1.43e-07
"ABCF2","BannerBBDP","OCD","Simple mode",3,-2.748,6.512,0.064,0.714,0.872782727,0.876973841,0.71162155,9.46e-07
"RRAGC","BannerBBDP","OCD","Simple mode",5,-1.155,2.936,0.315,0.714,0.224887702,0.343054018,0.781902697,1.39e-06
"BAIP3","BannerBBDP","OCD","Inverse variance weighted",2,0.097,0.265,1.102,0.714,NA,0.999976362,NA,1.36e-07
"CCD91","BannerBBDP","OCD","Inverse variance weighted",2,0.536,1.464,1.709,0.714,NA,0.015021525,NA,6.35e-06
"SPKAP","BannerBBDP","OCD","Weighted mode",3,0.624,1.48,1.867,0.714,0.158853283,0.370236766,0.979218811,5.75e-07
"AGAP1","BannerBBDP","OCD","Simple mode",8,-0.399,1.046,0.671,0.714,0.499189186,0.452232231,0.27771921,3.31e-06
"TIGAR","BannerBBDP","OCD","Weighted median",7,-0.701,1.914,0.496,0.714,0.631611821,0.452273452,0.189823608,7.45e-08
"RM13","BannerBBDP","OCD","Weighted median",3,0.642,1.753,1.9,0.714,0.899832751,0.939236708,0.796530577,1.13e-07
"FXRD1","BannerBBDP","OCD","Weighted mode",3,0.219,0.518,1.244,0.714,0.546254477,0.626207751,0.587752229,0.030510851
"CSCL2","BannerBBDP","OCD","Weighted mode",3,0.748,1.775,2.113,0.714,0.179836237,0.282559241,0.639160307,2.76e-06
"INP5E","BannerBBDP","OCD","Weighted median",3,-0.185,0.505,0.831,0.714,0.757273799,0.817270232,0.677429915,3.75e-07
"TOM40","BannerBBDP","OCD","Simple mode",3,-1.564,3.713,0.209,0.714,0.769999467,0.855282939,0.716853382,1.01e-07
"IRGQ","BannerBBDP","OCD","Weighted mode",3,-0.689,1.636,0.502,0.715,0.440579308,0.620216276,0.65572398,6.81e-08
"CYTB","BannerBBDP","OCD","Weighted mode",3,0.647,1.536,1.91,0.715,0.490248389,0.219859213,0.355976106,1.49e-07
"WDR26","BannerBBDP","OCD","Wald ratio",1,-1.188,3.249,0.305,0.715,NA,NA,NA,2.47e-07
"SNX29","BannerBBDP","OCD","Weighted median",10,-0.24,0.657,0.787,0.715,0.401480677,0.489778342,0.750816853,2.99e-07
"SC5A6","BannerBBDP","OCD","Weighted mode",3,-0.272,0.646,0.762,0.715,0.312623589,0.521862314,0.692168525,0.001257875
"CYRIA","BannerBBDP","OCD","Weighted mode",4,0.989,2.461,2.688,0.715,0.737635557,0.842522662,0.684959619,6.69e-07
"INP4B","BannerBBDP","OCD","MR Egger",5,-0.771,1.92,0.462,0.715,0.508043567,0.620193127,0.614326741,1.68e-07
"B3GLT","BannerBBDP","OCD","MR Egger",5,0.114,0.283,1.12,0.715,0.995395417,0.955253591,0.495075693,2.07e-06
"PSD2","BannerBBDP","OCD","Inverse variance weighted",2,0.416,1.138,1.515,0.715,NA,0.791068212,NA,6.07e-07
"WWOX","BannerBBDP","OCD","Weighted median",18,0.098,0.27,1.103,0.715,0.027881012,0.036166163,0.654060626,2.2e-07
"BEGIN","BannerBBDP","OCD","Inverse variance weighted",3,-0.38,1.041,0.684,0.715,0.718705981,0.908699749,0.844949371,2.9e-07
"ZN428","BannerBBDP","OCD","MR Egger",4,-0.764,1.816,0.466,0.715,0.685945857,0.796454138,0.657429449,1.3e-07
"FABD","BannerBBDP","OCD","Simple mode",4,-0.809,2.016,0.445,0.715,0.483952244,0.676471132,0.81155033,2.73e-07
"SKP1","BannerBBDP","OCD","Inverse variance weighted",3,0.542,1.486,1.719,0.715,0.292753466,0.499693011,0.703056945,1.25e-05
"XPR1","BannerBBDP","OCD","MR Egger",4,-0.347,0.827,0.707,0.715,0.231392441,0.348913594,0.667602849,8.45e-08
"T132B","BannerBBDP","OCD","Simple mode",7,-0.896,2.343,0.408,0.715,0.21202782,0.152346502,0.26131989,5.37e-07
"TMM70","BannerBBDP","OCD","Inverse variance weighted",2,0.409,1.121,1.505,0.715,NA,0.794397795,NA,8.03e-07
"AL1A3","BannerBBDP","OCD","Weighted mode",4,0.151,0.376,1.163,0.715,0.292226607,0.250799141,0.36755664,1.13e-05
"BTBDH","BannerBBDP","OCD","Weighted mode",3,0.237,0.564,1.267,0.715,0.703181775,0.443587529,0.437943683,0.000790195
"AN32A","BannerBBDP","OCD","Weighted mode",3,-1.926,4.59,0.146,0.716,0.013984152,0.047090657,0.931141986,1.25e-06
"SDHF4","BannerBBDP","OCD","Inverse variance weighted",2,-0.207,0.567,0.813,0.716,NA,0.61432426,NA,0.000446756
"HSBP1","BannerBBDP","OCD","Inverse variance weighted",3,0.942,2.585,2.565,0.716,0.816850869,0.518877658,0.463482694,2.61e-07
"PCAT1","BannerBBDP","OCD","Weighted mode",6,0.475,1.231,1.607,0.716,0.094924936,0.128117801,0.59813016,2.46e-07
"TTC4","BannerBBDP","OCD","Weighted mode",4,-1.79,4.473,0.167,0.716,0.961213178,0.950712159,0.655607149,1.37e-07
"RNF25","BannerBBDP","OCD","Wald ratio",1,2.315,6.359,10.12,0.716,NA,NA,NA,1.1e-07
"BCS1","BannerBBDP","OCD","Wald ratio",1,0.72,1.977,2.054,0.716,NA,NA,NA,0.00010537
"TX1B3","BannerBBDP","OCD","Weighted median",4,-0.724,1.989,0.485,0.716,0.052982452,0.117573886,0.971260032,0.025667174
"COEA1","BannerBBDP","OCD","Inverse variance weighted",4,0.207,0.569,1.23,0.716,0.216149372,0.380316606,0.941030303,2.6e-06
"SMC3","BannerBBDP","OCD","Wald ratio",1,1.144,3.147,3.14,0.716,NA,NA,NA,5.07e-06
"CADH6","BannerBBDP","OCD","Simple mode",6,-0.694,1.804,0.499,0.716,0.165403812,0.244185533,0.739308034,1.09e-05
"PI42B","BannerBBDP","OCD","Weighted mode",3,1.845,4.408,6.328,0.716,0.737555865,0.282411551,0.363919954,5.26e-08
"GRIA1","BannerBBDP","OCD","Weighted mode",6,0.64,1.664,1.896,0.716,0.858127945,0.932767425,0.968209334,1.12e-07
"RGS14","BannerBBDP","OCD","Simple mode",3,1.979,4.733,7.238,0.716,0.197273058,0.091413605,0.401309671,1.26e-07
"PNKD","BannerBBDP","OCD","MR Egger",3,2.391,5.008,10.923,0.716,0.645001055,0.800068433,0.713247275,5.66e-07
"CLCN7","BannerBBDP","OCD","Inverse variance weighted",2,1.816,5.002,6.147,0.717,NA,0.891622927,NA,1.05e-06
"CSMD3","BannerBBDP","OCD","Simple mode",5,0.613,1.572,1.845,0.717,0.347894427,0.010080152,0.057215233,1.75e-07
"UBP14","BannerBBDP","OCD","Weighted mode",3,3.231,7.734,25.316,0.717,0.489069637,0.112549392,0.298727433,4.85e-05
"PLXA4","BannerBBDP","OCD","Simple mode",8,0.596,1.578,1.815,0.717,0.065821917,0.053351955,0.347456586,6.47e-08
"SYTC2","BannerBBDP","OCD","MR Egger",4,0.692,1.656,1.997,0.717,0.837857581,0.870212996,0.609946487,0.018958242
"ANXA5","BannerBBDP","OCD","Inverse variance weighted",4,0.089,0.245,1.093,0.717,0.430347612,0.083797457,0.155639802,6.07e-07
"SURF4","BannerBBDP","OCD","Inverse variance weighted",2,-2.449,6.754,0.086,0.717,NA,0.123904671,NA,4.83e-07
"AACS","BannerBBDP","OCD","Weighted median",5,-0.327,0.901,0.721,0.717,0.402472824,0.562917625,0.855718694,1.36e-07
